-6.838818205369748826e-01,1.040036251775374287e+00,-1.137931086617886695e-01,8.734835784614998211e-01
-1.325114538211728810e-01,4.550427032038710240e-01,5.107614115976512048e-01,3.733231231588933774e-01
-3.786162267555910899e-01,3.258439949743706654e-01,-2.649890886293266440e-02,4.133850964710718001e-01
-1.805369084729501195e-01,1.703212787252136762e+00,1.105550757865150363e-01,-2.374289618285661263e-01
-8.774820235642110111e-01,-4.501275319685656973e-01,1.270186835415470394e+00,1.249325636359268854e+00
-1.000294563806287812e-01,9.044272679366152090e-01,1.028803373747243954e+00,-1.096208613273177868e+00
-4.080565383544350055e-01,-5.111188743774902621e-01,1.856678867922768594e+00,-7.926654971529601967e-01
4.904261721627376641e-02,9.931513879922068133e-01,4.148419307481717166e-01,4.995004604097711409e-01
-1.112981428790473792e+00,5.202442782177850722e-01,1.521332788450494133e+00,3.223360139855150353e-01
-9.362717396044348828e-01,6.025412781993380040e-01,2.104810641430262752e+00,2.531040126006147140e-01
-1.567307072254382927e+00,5.356518691044339642e-01,6.661275110163594748e-01,1.547632949704421668e-01
-8.814873451953092465e-01,2.285772849256663408e-01,2.519097351856359079e+00,2.286582867769468286e-01
-9.649043592942299075e-01,2.984617042325828362e-01,3.471618208653687088e+00,-4.220064713136544854e-01
-1.426368508115199329e+00,5.100666629399063234e-01,2.318518512570553636e+00,3.502261547087869714e-02
-4.311633791702432217e-01,8.734980780533072586e-01,-4.982445437413514644e-01,-1.201010899202986232e-01
-1.327056380236451449e+00,1.044630469959703323e+00,2.194170612355050398e+00,-4.704484934240352190e-01
8.811832522870058915e-01,2.903705159839800487e+00,4.008858984795762304e+00,-2.954147162922803327e-01
-1.171778565215889190e+00,5.906491943880278761e-01,3.526324745825943019e+00,5.482828282915382101e-02
-1.494887669909395811e+00,6.516166410095187711e-01,1.578620797966173939e+00,-1.922696564859682489e-01
-1.307619822649500385e+00,1.148414435589790283e+00,2.252129492458358140e+00,-2.442014601256365103e-01
-1.305453446063463030e+00,4.750408178438810802e-01,2.121964475678144169e+00,-3.554127752582897926e-01
-2.649422048553510822e-01,9.459944990752395810e-01,2.042263639666691333e+00,-2.848679570422506524e-01
-1.426643272252708927e+00,6.738823197611855109e-01,1.269448691920860073e+00,-4.697747723503206130e-01
-1.517782859636353177e+00,8.070478097382784988e-01,1.158149414128024191e+00,-8.892382021735326103e-02
-1.123029290069376129e+00,1.009310109807168176e+00,1.335523003955396915e+00,-5.323873105669250927e-02
-1.918372513246213162e-01,-1.099073513591228846e-01,1.997849764425567720e+00,-7.191480066261988213e-01
-2.130632072383899234e-01,6.157986888558786981e-02,1.628440144433726644e+00,-3.927965197609361581e-01
-1.065553085342475281e+00,2.414072132649554447e+00,1.734415938085714481e+00,-1.007898121049155105e+00
-1.520902285552041544e+00,5.492782543420793306e-01,4.782646553044490045e-01,5.599541416408600897e-02
3.192840778595252837e-01,2.347777225695299119e+00,3.415602870747267983e-01,-2.855839807895511062e-01
-3.130206779637413339e-01,-1.177612053060770603e-01,1.719034471324732527e+00,-1.090188964375243375e+00
7.011883161283592736e-02,1.219608525415769168e-01,2.409726177049440921e+00,-1.169030464189713792e+00
-5.810194604748815106e-01,1.757353374922047573e+00,2.991862069513837041e-01,1.002603724929698598e-01
-1.253484017997887223e+00,6.167994452928121651e-01,1.200788615695834283e+00,-4.110189953829777587e-01
-1.071998807753804295e+00,5.460496156071197316e-01,1.469658067606701701e+00,5.310970594756474900e-02
-1.495706862466855913e+00,6.585780640794545171e-01,9.812675636514363031e-01,-3.937790145590179813e-01
-1.447942452356198784e+00,8.392922196627935483e-01,9.626297102214241841e-01,-3.209780364391100482e-01
-1.403148829480147075e+00,4.809793994686381580e-01,9.198713314225659410e-01,-1.148347991534705292e-01
-1.622637277456752347e+00,5.833520326650922794e-01,1.102284714847648228e+00,-2.410052407211929482e-01
-1.207156732566118329e+00,1.287204419442547376e+00,1.184712594787849183e+00,-3.552156564373254444e-01
-1.645869130668718539e+00,1.041379213982566387e+00,8.424410527672876459e-01,-4.247732801200929109e-01
-1.340346202775471784e+00,1.325616623307540154e+00,8.649661436611728593e-01,-2.274339085441293706e-01
-1.424259823559286042e+00,6.526659479088335880e-01,8.813567350448047177e-01,1.273454510703646014e-01
-1.384861254288064947e+00,1.470796685559167427e+00,1.194251645860091804e+00,-2.754450257552887305e-01
-1.472280201172458280e+00,1.196676955184610813e+00,1.401875839979899840e+00,-4.983280987893312086e-01
-1.665120452320437039e+00,1.163487088768998978e+00,5.332679069461295773e-01,-5.616649506405290149e-01
-1.246771790005095193e+00,1.308888372469521943e+00,1.154004156679755866e+00,-3.949357884611105485e-01
-1.192870043897207077e+00,1.468861071697965259e-01,1.622466036558182001e+00,-3.705508517132268809e-01
-7.291173163235129540e-01,1.263554700511821727e+00,2.064267072382815371e+00,-4.658678543997370469e-01
-3.643872203519971792e-02,1.544168731230486591e+00,3.837710908797515863e-01,-1.983042538462012061e-01
-6.897972816342007318e-01,1.255661746681878688e+00,1.978279050617037793e+00,-4.318754771541868931e-01
1.411863834768288528e-01,1.952759755718485035e+00,3.077675271351278496e+00,-5.340317686951084886e-01
-1.152974062549157352e+00,9.876602667298675087e-01,1.633431129548682526e+00,-1.304286284865828205e-01
-1.392162628846490335e+00,1.955389911728869334e+00,1.139613104536479904e+00,-6.137677713635854015e-01
-1.221695464527915664e+00,7.579380308130071464e-01,1.396649154450179120e+00,-3.079816542150624614e-01
-7.233291498574101475e-01,-1.869839898913251419e-01,1.599019897717858019e+00,-5.999342753306579068e-01
-1.653578921008666880e+00,9.615822363115199556e-01,6.758882242473266411e-01,-3.098266926356120776e-01
-1.491166718341363051e+00,1.452813853026890589e+00,7.580323365325938312e-01,-5.894844692580791801e-01
-1.601124340011907066e+00,1.380486815966022407e+00,8.807025050477925721e-01,-4.046460220049803436e-01
-7.508936740182984293e-01,2.182325929792475971e+00,1.846171574116405534e+00,-2.629400024178696893e-01
-1.212747352988275740e+00,1.892078656771499778e+00,2.127350050402196935e+00,-6.899245630247173855e-01
-1.795786273730061833e+00,1.016596083203710865e+00,6.480115089871141265e-01,-2.458170821103390913e-01
-1.330864196973284175e+00,2.107784021055721713e+00,1.269905549877120343e+00,-9.069190864137671726e-01
-1.373265811706721573e+00,8.650701586173410451e-01,1.866002020334071254e+00,-2.679701893832021620e-01
-1.162511507317091741e+00,1.390700419429171442e+00,1.443709597718713766e+00,-6.071486113472593926e-01
-1.619528445589813792e+00,1.175639423838123143e+00,9.382516109921743563e-01,-4.604933241150722112e-01
-1.307379916071315540e+00,1.624135389818502251e+00,2.054813366151109211e+00,-6.092538355267594907e-01
-1.629151519342382226e+00,1.871796435717927753e+00,1.067537135305784313e+00,-4.741184158268657578e-01
-1.549323012325082516e+00,1.805660761750972787e+00,1.240413468293376953e+00,-6.403330262541527818e-01
-1.050134481057974023e+00,2.314976655819409590e+00,1.984230144986005806e+00,-8.475815779881630263e-01
-1.515286062121806276e+00,1.034673370635834644e+00,7.688736717546416077e-01,-6.415118148422614686e-02
-1.569513293176254098e+00,1.380686839320930170e+00,6.665743929208872709e-01,-4.979239624449239288e-01
-1.697033572736637685e+00,1.423951084005324219e+00,9.613853156549737600e-01,-3.152476714999278840e-01
-1.684099484780323674e+00,9.037345019870922647e-01,7.024680741307741672e-01,-3.620532491459417246e-01
-1.120882068139359200e+00,2.703362001715116758e+00,2.430524776962804445e+00,-7.354814135060591118e-01
-9.751699515332081791e-01,2.542333216042433452e+00,2.408942461932612744e+00,-6.706635986306678232e-01
-1.071955950327613483e+00,3.036276783291810499e+00,2.346456546435989221e+00,-9.872177711148653056e-01
-1.258754298360659218e+00,2.354633961492849981e+00,1.772580610563728953e+00,-8.599290016600380504e-01
-1.076668325501657586e+00,3.362044144897261777e+00,1.938260130898467493e+00,-8.910661441532907734e-01
-1.325719179340017151e+00,1.731290090721774311e+00,1.200104448739423679e+00,-4.164631451412013630e-01
-1.402496403338826081e+00,1.924457273868973362e+00,9.792907016803524822e-01,-6.529474580687126828e-01
-1.282082838991969398e+00,2.769397497277320319e+00,1.806106170441317937e+00,-6.704023384033372945e-01
-1.851361431732415630e+00,8.467449708870661285e-01,5.685396361804849752e-01,-1.735611894070584749e-01
-8.537551889316585818e-01,3.912856633571893283e+00,2.488359515424297452e+00,-1.330990508297267949e+00
-1.144084880231067469e+00,2.559833266055210110e+00,1.492941570908418614e+00,-7.467135286177487563e-01
-1.641945402225054806e+00,1.346478196094442525e+00,1.014979279935974699e+00,-4.652821833074015090e-01
-1.152008175993444627e+00,1.734170816073738797e+00,2.080783834190444992e+00,-1.052761850105086022e-01
-1.689164565265375284e+00,1.344035957439187579e+00,1.121713804884021393e+00,-4.132856926727743185e-01
-1.777419675303420599e+00,8.741390204346636272e-01,9.660696761065391547e-01,-2.048424551253496262e-01
-7.588380913740434552e-01,3.117185631525655864e+00,3.010088338201303948e+00,-3.751161136060200407e-01
-1.641358622835491943e+00,1.361178599507355091e+00,1.088236641560325735e+00,-4.364610112601015612e-01
-1.584855456922004580e+00,1.575792621781449743e+00,7.960463723889622534e-01,-2.312733173684201060e-01
-1.667866769317759790e+00,1.286921756797305472e+00,9.221515773337366495e-01,-4.042462887230059976e-01
-1.561107476372388003e+00,1.265881521305206370e+00,8.817650832580805620e-01,-3.929300822259410020e-01
-1.576951170339400354e+00,1.628321034193586092e+00,1.097792295957197073e+00,-6.334812375406447815e-01
-1.280619563611588463e+00,2.705587223435379496e+00,1.716472776447478754e+00,-8.517727493613813650e-01
-1.244068469308308389e+00,1.684815551274913670e+00,1.705967317659240257e+00,-3.707282433418306877e-01
-1.210598020250050810e+00,1.303395719798477570e+00,2.189317131292276120e+00,-5.440333706249029788e-01
-1.428884150013577381e+00,2.248980655232089010e+00,1.710756304280391493e+00,-6.109242988112175698e-01
-1.653474157304215986e+00,1.540914180907525743e+00,9.939743781848988657e-01,-2.287378411113500931e-01
-1.630658898029975434e+00,1.313540677723477046e+00,9.663605364327725322e-01,-2.168604117735564996e-01
-1.368228528248566889e+00,2.388774027368793185e+00,1.493153329758458936e+00,-5.677775452109640186e-01
-1.556572909334145605e+00,1.320878799749030996e+00,1.524954848221342640e+00,-4.255561425863840230e-01
-1.660482505914326223e+00,1.008777061909736039e+00,8.264892959947178763e-01,-2.295745020934380487e-01
-1.786223627197503605e+00,8.043468455529493299e-01,4.656399448375285743e-01,1.805585210711389832e-02
-1.823830996296736284e+00,1.067819497809010754e+00,7.914086911671960323e-01,-1.243207955655276642e-01
-1.420037337182245896e+00,1.714645237058431970e+00,9.734017354177610937e-01,-4.794166079258069812e-01
-1.397169360834565000e+00,1.944873661450670532e+00,1.063494530504512037e+00,-4.384387793147149770e-01
-1.385033800845018925e+00,1.471080596411254549e+00,1.017802820587096146e+00,-3.384844011489460680e-01
-1.606429326404943403e+00,1.561855741447749413e+00,1.036200949744393363e+00,-4.673093339086484832e-01
-1.613031923454590011e+00,1.511732765965673631e+00,1.079729428642566047e+00,-4.400110992584962966e-01
-1.590837880942359561e+00,1.433147712867354429e+00,1.568952521178736292e+00,-3.111617559092652585e-01
-1.813904896228748287e+00,8.777967915445319402e-01,4.762363790529929863e-01,-3.528628136799830672e-01
-2.289555239037903145e-01,-2.691002447894048077e-01,1.894840405436051922e+00,3.437008991950284420e-01
-1.379446797396018720e+00,4.249925957630955597e-01,-1.195676869030952272e+00,3.178370977086987792e-01
-1.103019389430043518e+00,3.171189480955696749e-01,1.082735926045563124e+00,2.914234278046742288e-01
-7.499779738689429376e-01,9.581136491011867928e-01,1.096908937113228788e+00,3.969506322270259235e-01
-8.000776523274570617e-02,-7.386364118644969112e-01,1.320555302957215904e+00,5.880788729384256452e-01
-1.734718312276934127e-01,1.192170702479309202e-01,6.947746562154089034e-02,4.567041272519070660e-01
-6.615483571455011980e-01,-3.990887371965933239e-01,1.257848278625620209e+00,3.561338259982881893e-01
-4.671424531789468704e-01,8.463841327329832964e-01,-1.105580492583872365e+00,1.109698879519642967e+00
-2.030551544291526955e+00,-1.437864956515880088e+00,-9.853702983120163905e-01,6.866646486174262654e-01
-5.596844562918601440e-02,6.856288187895812625e-01,1.196556849180512527e+00,1.544982185801576369e-01
9.818785584837780300e-01,2.715107515998028020e+00,2.741480762844926033e+00,-3.200645790356800857e-01
2.904586967793086616e-02,1.054507254290668161e+00,1.215569129957956074e+00,4.604154942069507150e-01
-1.096435126770025414e+00,6.624436162434355069e-01,6.152961948214175081e-01,2.357702989180180120e-01
-9.834061212664858553e-01,5.471033074297868559e-01,1.124540424130596739e+00,-5.834004050030600769e-02
7.395986627697277195e-03,2.029277527184383700e+00,2.091391801703457176e-01,-6.414580674236211033e-01
-6.564301857830954212e-01,-2.888359385920232225e-01,8.062464164500254826e-01,1.775888677531375637e-01
-9.884871707951106146e-01,-3.146104248049911289e-01,1.538660285863212795e+00,7.332828648154989803e-01
-8.158861439567905993e-01,9.819238178735020250e-01,1.314862340501019355e+00,1.536116175885335611e-01
-1.413944310009185024e-01,-9.966504073289922383e-02,1.264017568239643508e+00,7.489638587424155558e-01
-1.359968423310447871e+00,5.963992212438534724e-01,-1.823136827117752962e-02,-2.387025400519977511e-02
-7.718547574984460646e-02,1.342668789434132481e+00,2.838490901480000161e+00,9.124864426346067370e-02
-1.012299948671640193e+00,1.108904819077787041e+00,4.579842208285676008e-01,-2.079586700348135253e-01
-1.171166498173946247e+00,1.124062748703338777e+00,-5.629646788508795296e-01,-8.409414723056721219e-02
-2.714385374163869602e-01,7.495855012599458300e-01,1.505926541228810034e-01,1.136660677646269102e+00
-1.088171691116741613e+00,-6.005573108857003017e-01,1.142654450250814246e+00,1.316936932050121190e+00
-9.515281685028300629e-01,2.529269219247058387e-01,1.168697693475249322e+00,1.110434508100644813e+00
-8.744983358859377276e-01,1.042762003016422107e-01,1.783784622246482821e+00,1.466803821004974306e+00
-8.951563844442911311e-01,-3.359103958318720995e-01,1.314841921788464374e+00,1.425550720217695355e+00
-8.882968055201614366e-01,4.304880440098827754e-01,1.142143573467725215e+00,1.009715273560779947e+00
-8.805341256423779850e-01,1.730571691678764124e+00,3.681391272176050000e-01,5.357652797879768336e-01
-1.163647196124141692e+00,3.360675013414983203e-01,2.070664810150334156e-01,9.954032587197759741e-01
-2.852438645131477948e-02,4.577866672809831061e-01,2.393190200325864270e-01,6.551660685781888205e-01
-1.267948458761583685e+00,9.397861640427354057e-01,-4.257973354650763098e-01,6.118807330035825887e-01
-8.797247664701357550e-01,6.836701893990799750e-01,-1.987743719771256079e-01,8.006032628739552237e-01
-1.272952028716032302e+00,8.575246659317091735e-01,-3.974357049944600949e-03,3.070246629394959292e-01
-7.484325302631510413e-01,2.153212979849814968e+00,1.247343857783113352e-02,-2.838306686088152286e-01
-1.377738455012474716e+00,4.714008222343240573e-01,2.689499718242324144e-01,5.111210067706063453e-01
-1.050236290540635054e+00,3.054457972825433965e-01,6.988876001544758187e-02,5.756369639716409914e-01
-1.856654754573089650e-01,-7.812351761784366300e-01,1.412296048138165006e+00,9.398476047064722172e-01
-5.625433111419612109e-01,4.706560939953677303e-01,1.765528585836095843e+00,-7.686279957117060635e-02
-8.285345371958147132e-01,-4.677728158198804498e-01,1.571265243613418461e+00,2.438692554073186025e-01
-8.341899185634499281e-01,2.426692899231368106e+00,9.109946019806527406e-01,-2.673276876732542107e-01
-1.357595428010940353e+00,5.009351570370115247e-01,1.102479648750655378e-01,5.826576185250249562e-01
-1.872674952194139375e-01,-1.094784788330815939e+00,1.979655786610270196e+00,6.955990766636090950e-01
-5.462663578873572234e-01,-1.152553876573420982e-01,9.517118092637082416e-01,7.218118161021515045e-01
-2.116401174770939780e-02,-1.959402390521857440e-01,9.166635794412371085e-01,1.331005160021209388e+00
-3.629626410587228902e-01,-1.840546712884752134e+00,7.992637213122852913e-01,1.111349440054232529e+00
-7.990417788926172937e-01,9.380363802967252029e-01,-1.058060015417937663e-02,2.593146786641454260e-01
-1.726763971394325303e-01,2.188057793150004926e+00,1.579101670123394419e+00,-2.394288084274200368e-01
